"MFC" "OFC" "DFC" "VFC" "M1C" "S1C" "IPC" "A1C" "STC" "ITC" "V1C"
0.103727017003721 0.105673346454156 0.154062902694664 0.156368617349291 0.125802326697903 0.142234532889133 0.124712926753859 0.120449742373545 0.146270137591686 0.0906659666388074 0.143819624248053
0.0672241425895075 0.0724862129130814 0.105736413452022 0.101993834130654 0.0832164488824079 0.0783523505127812 0.110600938457836 0.0864051561234898 0.114570662013031 0.111493894277688 0.103727194169378
0.0843099275720871 0.0927575714208551 0.113027263828803 0.0955822223159528 0.135970585772524 0.131092485477201 0.139247444927924 0.101147840701271 0.117669479042172 0.108937035665003 0.153651197929049
0.0379898625474004 0.037422124876529 0.0258248139277562 0.0393770866570069 0.0283377617198373 0.0373619703433326 0.0347225481673881 0.0321623971917913 0.036553189504094 0.0443495920182593 0.0409619624250905
0.130363717871705 0.352367606312668 0.0762216471822748 0.106935651326236 0.159928801852778 0.109168699208034 0.0982541965587009 0.0686965822808416 0.0638932070749547 0.0911227416212192 0.123991010287026
0.113597687337537 0.0578384373293983 0.0812916901850251 0.0804855411706216 0.0616111162984352 0.071575044494389 0.062937545239141 0.0645200400486627 0.0762312665258751 0.0637323467881457 0.0789520285170424
0.0994106069240626 0.0740784283580229 0.08263724229237 0.0702914815366749 0.0851276996047836 0.0626941864895225 0.0788147952198359 0.0499758851633165 0.0615313687310268 0.0740783883081053 0.103241745269033
0.0831086790201574 0.0965090245734168 0.0561345300378024 0.052364019266665 0.0757105510197542 0.0628299006271034 0.0461173091585578 0.108359085804824 0.0688196571062114 0.0628328756544243 0.0775949693576437
0.199268592573997 0.0540124489591083 0.214953061269989 0.0682971618464681 0.134524874753406 0.10304979559771 0.124339765768044 0.176497461257471 0.170316502492935 0.184454029579713 0.116122036607868
0.0582636803859811 0.0926842444878275 0.0733682538381699 0.0997314172912809 0.0719711558716571 0.0834602320052842 0.0856331610349412 0.0855165453532454 0.110452254199475 0.103813690222541 0.0996189709018767
0.0506403091778413 0.034489828150899 0.0446992505574282 0.0505370990458696 0.040268419746696 0.0436854223508909 0.0363604550753982 0.0350036548730439 0.0462689933595031 0.03184376480618 0.0469840626139373
0.371475710774954 0.0599625465921592 0.0618626281966841 0.0835516860659424 0.0622557252809219 0.0726807984234705 0.0638846356511384 0.0651729596022517 0.0834585645525783 0.0612063976278832 0.0817577139745751
0.0955902960910371 0.0956715908930585 0.120733759159761 0.141339606007568 0.116014113714116 0.172811468442284 0.111256659297079 0.114504564753483 0.123954585284698 0.210014641040295 0.138478568758836
0.065003417739689 0.0766174660043462 0.0798270405501065 0.10798415165961 0.0747377206355535 0.092180449837882 0.0834309403435387 0.0838642490634636 0.102000912676986 0.0764807439875324 0.102105262907376
0.0623751412838085 0.0652204431708148 0.0687228987773612 0.0725146945435722 0.0524687428621926 0.049928402967937 0.0636961225969475 0.0575864791828207 0.123316783529825 0.0558155507156071 0.0761033392578727
0.634473350420533 0.842124239229035 0.922051105837124 0.546807781671542 0.674173537578802 0.747334292054819 0.589995729589774 0.826430440939577 0.787718904231802 0.535028838480505 0.989271023556265
0.0257442273370094 0.0282324014081086 0.100054775150701 0.0403034914072629 0.0307034978096103 0.0345173953383295 0.0355705496271008 0.0336842591217621 0.0406098020650683 0.0371800549920398 0.0408640453725353
0.0918706605802977 0.103095922982458 0.12351208337481 0.148791310276309 0.114858343739696 0.129741639076652 0.168043215910388 0.140473770431109 0.139204856514019 0.107333489651092 0.139633156537476
0.136299256253878 0.106089428373068 0.117753545282364 0.151510839401392 0.165189861260191 0.130908833043059 0.120361805608219 0.142661196332603 0.148625657035725 0.122062163646716 0.153151795431161
0.231567539344507 0.0767844778096414 0.0847019053877021 0.113234138043876 0.0851570931985042 0.104376765805456 0.0804727907362752 0.0867194216008462 0.106215686863134 0.065353820080458 0.111463639654545
0.143534415943511 0.0747686809398906 0.0870172560003255 0.0566271375790521 0.0883081562063834 0.0782730344867202 0.0427507219366969 0.0627400063189232 0.0597185806087777 0.0909102029794884 0.0809401726413554
0.118306094478509 0.0864910963198058 0.118532034886575 0.167671015785496 0.112004455265015 0.117192503771604 0.179115170829802 0.0937993008635947 0.114426077842558 0.081400063105012 0.172037687448483
0.0420699491591925 0.0262109204108099 0.0375063851222217 0.0393734348838681 0.0309349101035246 0.0322010997297373 0.0336229570925473 0.038119796451231 0.0380657946979457 0.0472420355085417 0.0355579469310037
0.040703500495624 0.0261163349417775 0.0745840666431097 0.0354746534743131 0.027733177216088 0.0298131231334857 0.0294203266161857 0.0281667769808334 0.0291887107154647 0.0148370607251109 0.0665301312717606
0.0641002924768301 0.0310814594530164 0.0618644576869993 0.0416396711553555 0.0518024987146124 0.0294835866340946 0.0270424167289269 0.0309394169367831 0.0344056890677746 0.0243023187946434 0.0434281261425384
0.182380308503736 0.115298740220701 0.104744321833566 0.183282751275505 0.12564806510189 0.110610309100814 0.117036286285622 0.0876721634239566 0.150379897840864 0.124572264715471 0.155731542504949
0.0674386239858493 0.0515290097147119 0.0667824524634457 0.0693498582131722 0.0640221188546406 0.0894872216188847 0.072429889971636 0.0809137482875486 0.0641369958110969 0.0582370236037757 0.0767271405290939
0.776501054534192 1.62618370288832 0.730789336749903 0.655226158737002 0.999801594501606 0.717208416047114 1.18329409012205 1.04548588307746 1.20306954364804 1.11134461302594 0.819373445331909
0.0312759371025859 0.0334134687460852 0.0357668929840287 0.044924991541595 0.0379528595185823 0.0398322443385517 0.0361751567602033 0.0372403859736086 0.0448797493844018 0.0360355625101887 0.0461411981181841
0.729551568948476 0.606783463002562 0.911537781250705 0.828395405043654 0.780003665205437 0.673627306967154 0.757138133974332 1.20902325667002 0.854229098729855 0.678577332563723 0.724782473418238
0.0696962046155467 0.0825654631307946 0.304324905489885 0.117386667507275 0.08407411839252 0.101439216353142 0.119694993934505 0.099034680007418 0.108326701805965 0.103084298701219 0.146701718108123
0.0935361041227385 0.107199987880214 0.110738758259611 0.107496733458255 0.0673750021638824 0.0699935595280183 0.143342458330921 0.0883304666420137 0.125472884724185 0.116668116264522 0.106768379655447
0.110648168947441 0.204622712163836 0.243047268445787 0.142435881785811 0.169844849797868 0.218434822080879 0.196943041951034 0.165357493396191 0.123818251040253 0.347061138928729 0.198277830048468
0.101454802777956 0.0966555661282908 0.108306128376843 0.151123915759084 0.126779849991848 0.161826490545425 0.167425746011598 0.191682195668577 0.1352405939064 0.144934200192389 0.150988291928261
0.046742690408631 0.054807789205221 0.0581417220731482 0.0775276683134125 0.0533411441628766 0.0651995300546719 0.069363400317372 0.0636026582985378 0.0702200591634199 0.0717024469725835 0.0789755276569424
0.353005734131971 0.123849289430368 0.185464366934589 0.176936832989785 0.137974728545611 0.178252227195247 0.204633744496394 0.154122938518728 0.164832772460743 0.133672326130642 0.162815818471557
0.355888617934298 0.151443866238914 0.163997686864383 0.133818659007314 0.104072501655612 0.16567653533139 0.153555128227181 0.14809831508054 0.168778355083528 0.347026505841106 0.196652189281919
0.146075390197542 0.200594811048154 0.183156151593257 0.102126308337985 0.116487932051888 0.141325299430048 0.127427270830365 0.149815107493028 0.0880845085638031 0.133905921155578 0.263612932135108
0.0684138479598373 0.0702774239971815 0.0778583351748727 0.0560184285591532 0.0457552826004195 0.0677450188913784 0.0616588342271942 0.0755703980849969 0.0561488580453704 0.0448849810002259 0.0643384678094863
0.451748550385853 0.260659765188786 0.337374070573916 0.260736077966815 0.330259022318224 0.349489397070949 0.206384788215561 0.23529349694249 0.281729173710353 0.366155183603068 0.348845523633009
0.0749533382311947 0.0420884311954006 0.0542440753830695 0.0607155018378165 0.048509815237108 0.0528997975378707 0.0452941815259567 0.0463549707116286 0.0589193204291389 0.0404815176749784 0.0613909330771072
0.521056652050263 0.183680963205732 0.123882472297653 0.169927476121985 0.118263057086505 0.181395673365326 0.197459638561368 0.175758677391833 0.204635546921052 0.139471742833352 0.171136583310907
0.0552728164442413 0.0625120349447839 0.0702659818685147 0.0915962408734761 0.0662433052446891 0.104081917730179 0.0760930692399391 0.0763564412958324 0.0878082757880054 0.0803332845892841 0.088944260494086
0.0338490603853947 0.0381921148600559 0.0368823308416333 0.0528240885827214 0.0395733303580044 0.0409586276411384 0.0416325884271651 0.042302033103377 0.0509783702287669 0.0505535977932083 0.0497965834993954
0.142131841741999 0.143006282951763 0.142217675388193 0.257661776618586 0.172163353594951 0.180978748726148 0.174161583456503 0.18789862492492 0.196733719896161 0.169055374192418 0.190803558160913
2.78817166442055 2.31597012428304 2.89025607379301 3.08899400278541 2.53119196659664 1.39671500731798 3.11979803562314 3.17142305171812 2.74191635686303 3.16201765802843 1.69120330416942
0.114278762878575 0.170081839366181 0.114260508353733 0.0988166332942462 0.132831358720954 0.216290932925778 0.0932506980126329 0.196672461848596 0.0830175730396221 0.0666555865178424 0.114499447907357
4.95634890209341 4.21929218894841 4.35704517386863 5.6463256340609 4.54097092633024 4.09621040340646 5.13421301504028 6.13826472672839 7.34437767206327 6.01532424467453 4.42561699778425
0.0637400908917425 0.0751744538060173 0.119939142212113 0.102132788824511 0.0872307060785786 0.0967604829676658 0.100281333250416 0.0542657453733653 0.078886609008856 0.1110997812193 0.121628842589393
0.503992719526633 0.41740286660546 0.443610157089154 0.437249733912395 0.522738940210398 0.408652839391031 0.387788326794822 0.461933166890607 0.604180605936758 0.697423389269424 0.429401903333978
0.0626812899635045 0.0803092915984664 0.100176261907458 0.106633667597716 0.0831060816908051 0.0906654046908155 0.0831579852383362 0.081839580137024 0.105438191323048 0.0769853458008067 0.097732753232306
0.860001144935826 0.991112006781262 0.848615803233142 0.955962281261242 0.870379456071258 1.12880839820462 0.833879050709998 0.813140688043897 0.951953570679578 1.16830395154572 1.01363929812325
0.0501812718395571 0.0585600299764835 0.0869291094240092 0.0753034797404046 0.0592541883823205 0.0663145407251553 0.0578466281517609 0.0589821838921702 0.0796264906030446 0.0521306419220957 0.0749768398263506
0.088728747725801 0.0925061753879777 0.0477575371048427 0.078642713968949 0.0866156845762602 0.0718248637527432 0.0747099717842041 0.111075874485789 0.0718249626042446 0.0906865255099083 0.0709300703975351
0.0666002313025003 0.0367039058255698 0.0434433035341069 0.0511205482044226 0.0438471284226878 0.0466833984759005 0.0445459825741101 0.0382490477204882 0.0495902705444144 0.0335790725977396 0.0510826424997812
0.0450424759599599 0.0518137574633455 0.0626527261936574 0.077152396033745 0.0762614356593017 0.0601803515100074 0.0693457941517641 0.0603351125325569 0.0695616654526319 0.0666947036305365 0.0719875631352298
0.0663916288252373 0.0593936296201796 0.0559262176476416 0.0656518924635541 0.0537091628027297 0.0950380430367217 0.0745667340232259 0.149425861092117 0.0692101086453172 0.1086426887513 0.0892712581644297
0.218907910499336 0.179525972073795 0.187557015948846 0.255379243846446 0.20609650896306 0.294233842899849 0.173598077623042 0.23774447205385 0.238853458946905 0.3072552262954 0.356428454683855
0.0322906557538973 0.0230012093970369 0.0418818751735457 0.033751103811708 0.026137426980944 0.0271715443022302 0.0323161214117842 0.0373235882545124 0.0320518469044366 0.0208911305721906 0.0541825355741679
0.0741542407719646 0.0328757676510545 0.0817572664993713 0.0530780639018271 0.038186986699392 0.0407236629102894 0.0396782966306874 0.038862024569871 0.0387516733619671 0.0352621100210313 0.0470077055846894
0.187283351365374 0.136352923138194 0.0837912888836578 0.0854894565277411 0.0918552828321808 0.0471306147367496 0.155686480261368 0.188374163608108 0.142238434250662 0.275995618616044 0.138075327496201
0.266939295254812 0.286218383254975 0.247408588263597 0.10487501366983 0.120040116929929 0.10907976176293 0.163591296243011 0.0916046075080448 0.134967725199229 0.125741084710361 0.189824682153066
0.0436406834610445 0.0328657615003056 0.0342758116530488 0.0469402194950961 0.0374790675385663 0.0441811978158186 0.0442426929633477 0.0345737616992023 0.0402046634835542 0.0419210221055193 0.040510030364169
0.0636375722013942 0.0790038170534169 0.194896570726578 0.107967977465493 0.0840423289640453 0.0911118289006003 0.104047160701553 0.0916188155530699 0.0890163701191891 0.10896324069132 0.101516943554225
0.0336552167118345 0.0342549806957106 0.0530682900391171 0.0492729354918178 0.0393592120545823 0.0451748564427019 0.0390501334916407 0.0387048490132984 0.048376405579041 0.0375181338899866 0.0492995401776852
0.339163920854233 0.193346043671807 0.16520498687236 0.146281698067497 0.145968715022127 0.198289107736353 0.172186638937213 0.138552400827374 0.141641300958751 0.11277494194848 0.179348276869846
0.119148400538454 0.37019457040473 0.291533986056961 0.31926727505287 0.192648742065504 0.169371769702256 0.140810199884767 0.189270961831898 0.32174222556798 0.154038288576548 0.301396064633897
0.0672605425585808 0.0396393597679654 0.0975933759958203 0.0556592545913694 0.0441651176591424 0.0609520872410954 0.0689618891923403 0.0427295893530688 0.0552576433790724 0.0392454349735865 0.0548395646168944
0.0635132350630958 0.0622421732632346 0.083759274723999 0.0589751451767735 0.0689122708331888 0.0546715940684583 0.0583669609695718 0.0399068674421974 0.0526362973059866 0.0422888210715935 0.0523534133535131
0.0924723125839284 0.0975505369684 0.282861395805604 0.0828657115101596 0.0590371395947318 0.0752626386672657 0.0675013537292481 0.0676391046081712 0.0797456118991695 0.0755287934305993 0.0800631982028879
0.0452036487030889 0.0553312138007074 0.069861061065674 0.06456676232485 0.0685170961683756 0.0664757442942956 0.0567590137132825 0.0627633572012809 0.0815079849763496 0.0495588455950162 0.0865518296026975
0.0291469384059302 0.0337566345521276 0.0338745418726321 0.043238406031981 0.0357229309615923 0.0384300820843653 0.0415436753586516 0.0386156605757595 0.0493876026842339 0.089128815671869 0.0516650217231431
0.080922376015 0.118771325008933 0.102641065204391 0.146057953876409 0.0966475685575092 0.143545538155861 0.117967862929753 0.133932927211221 0.132632547917541 0.10629322713704 0.123906764821577
